Dong Hyun Kim	L
John Maguire	W
Pascal Krauss	W
Kris McCray	W
Mike Pyle	L
Diego Sanchez	W
Paul Taylor	W
Rick Story	W
Tom Egan	W
Jack Mason	W
Richard Griffin	W
Marvin Arnold Bleau	W
Tommy Maguire	W
Charles Barbosa	W
Tarcio Santana	W
Sergei Ussanov	W
Ludovic Perez	W
Wesley Felix	W
Jim Morris	W
