Lashawn Alcocks	L
Willie Hosch	W
Lawrence Dennis	W
Pedro Falcao	L
Jeremy Joles	W
Isaac Eberly	L
Jordan Rinaldi	L
Antwan Penn	W
Brian Karmolinski	W
