Kevin Wirth	L
James Barnes	W
Raufeon Stots	L
Jordan Winski	W
Gareth de la Cruz	W
Vince Cachero	L
Ralph Acosta	L
Andre Ewell	W
Jonathan Quiroz	L
Chaz Gurule	W
Rolando Chavez	W
Jeremy Hontou	W
Bill Murphy	W
Kacey Roberts	W
Herbert Mejia	W
