Pabulo Vitor Souza	W
Arni Isaksson	W
Henrique Cesar Nogueira	W
Rodrigo Ribeiro	W
Paulo Thiago	L
Luis Ramos	W
Murilo Rosa Filho	W
Fabricio Camoes	W
Aldo Januario	W
Paulo Roberto Nogueira da Silva Junior	D
Luis Brito	L
Fabricio Camoes	W
Iran Mascarenhas	W
Julio Cesar Alves	W
