Jose Torres	L
Chino Duran	W
Edir Terry	W
Jason Faglier Jr.	W
Haender Rodriguez	L
Tulio Quintanilla	W
Yvon Agenord	W
Luis Hernandez	W
Kester Mark	W
Sebastian Angel	L
