Virna Jandiroba	L
Aisling Daly	L
Juliana Lima	L
Jennifer Gonzalez	W
Maiara Alves Amanajas	W
Maiara Amanajas dos Santos	W
Ana Claudia Fatia	W
Vanessa Guimaraes	W
Alessandra Silva	W
Mylla Souza Torres	W
Cristiane Maria da Silva	W
