Sherif Mohamed	W
Reinier de Ridder	L
Soleh Khasanov	W
Tony Angelov	W
Felipe Salvador Nsue Ayiugono	W
Falco Neto Lopes	W
Valeriy Izansky	W
Takashi Yamashita	W
Rustam Yamashev	W
Majid Sedigh Moridani	W
Byung In Kwak	W
Rufat Asadov	W
Nikita Osipov	W
Valeriy Izansky	W
Takashi Yamashita	L
