Tony Llamas	L
Castle Williams	W
Adam Calderon	W
Jason Powell	L
Jeff Carson	W
Derek Formoso	L
Aaron Arana	L
Ryan Tobar	L
Alexander Crispim	L
Tristan Arenal	L
Darren Crisp Jr.	W
Anthony Avila	L
Darren Crisp Jr.	L
Junior Villanueva	L
Jesse Bowen	L
Anthony Vidal	W
Brad McDonald	L
Matt Pea	W
Tony Llamas	L
Gabriel Solorio	L
Junior Villanueva	W
Chris Sanchez	W
Sergio Cortez	L
Fernando Arreola	L
Bill Theofanopoulos	L
Casey Olson	L
Albert Tisdale	W
Fernando Arreola	W
Scott Epstein	L
Javier Cervantes	W
