Eryk Anders	L
Oskar Piechota	L
Jay Silva	W
Muhammad Abdullah	W
Nah-Shon Burrell	W
Ruslan Melikov	W
Walter Howard	W
Anthony Smith	L
Anthony Smith	L
Ron Stallings	W
Dervin Lopez	W
Noah Faunce	W
Dustin Jacoby	L
Lewis Rumsey	W
Andre Gusmao	W
Duane Bastress	W
Tiawan Howard	W
Joey Kirwan	W
Ariel Sepulveda	W
Jamall Johnson	W
