Myron Dennis	L
Lorival Lourenco Jr.	W
Marcio Telles	L
Alisson Moicano	W
Marco Antonio Camargo	W
Willian Elias Soares	W
Glauco Florencio	W
Alex Junius	W
Matheus de Oliveira	W
