Mike Hamel	W
Darrion Caldwell	L
Pat Curran	W
Aaron Pico	W
Josenaldo Silva	W
Teodor Nikolov	W
Anthony Taylor	W
Manuel Bilic	W
Matija Blazicevic	W
Benjamin Molnar	W
Jaroslav Jartim	W
Marko Burusic	W
Benjamin Molnar	W
Jozsef Tarnai	W
Adam Nemeth	W
Daniel Hajzer	W
