Brad Wheeler	W
Ross Houston	L
Alex Lohore	L
Umer Kayani	W
Walter Gahadza	W
Peter Queally	L
Matt Robinson	W
Oskar Somerfeld	W
Oliver Sines	W
Jamie Richardson	W
Aaron Brett	W
Tim Menzies	L
Makunga Bunduku	L
Alex Montagnani	L
Ben Craggy	W
Mateusz Nadlony	W
Julian Kerr	W
Artem Kotov	W
Mohamed Ali	L
Koji Kitao	L
Koji Kitao	L
