Andrea Lee	L
Bec Rawlings	W
Sarah Moras	L
Ketlen Vieira	L
Veronica Macedo	W
Marion Reneau	W
Raquel Pennington	L
Marciea Allen	W
Fallon Fox	W
Tori Adams	W
