Andre Fili	L
Dooho Choi	W
Desmond Green	L
Damien Lapilus	W
Alex Morgan	W
Kevin Genereux	W
Matar Lo	W
T.J. Laramie	L
Will Romero	W
Mathieu Morciano	W
Michael Cyr	W
Marc-Antoine Lidji	W
Thomas Sumantri	W
