Thomas Gifford	W
Gilbert Burns	L
Carlos Guerra	W
Elvin Leon Brito	W
Sodiq Yusuff	L
Montrell James	W
Anthony Retic	W
Channin Williams	W
Erimus Mills	W
Richard Dehnz	W
