Dhiego Lima	L
Vicente Luque	L
Galore Bofando	W
Brian Camozzi	W
Thibault Gouti	W
Ross Pearson	L
Francisco Trinaldo	L
Bryan Barberena	W
Yosdenis Cedeno	W
Olivier Aubin-Mercier	W
Kajan Johnson	W
Derek Boyle	W
Ainsley Robinson	W
Josh Taveirne	W
Andrew McInnes	W
James Barber	W
Simonie Joannie	W
James Barber	W
