Ricky Palacios	L
Brett Johns	L
Anthony Gutierrez	W
William Joplin	W
Rodrigo Almeida	L
Tom Niinimaki	L
Joey Apodaca	W
Anthony Moore	W
Mitch Gagnon	L
TJ Dillashaw	L
Yves Jabouin	L
Joseph Sandoval	W
Ismael Leon	W
Cody Gibson	L
Cristian Jimenez	W
Manuel Gallareta	W
Joe Gustina	W
Cristian Jimenez	W
Gabriel Godinez	W
Kisack Monroy	W
Peter Martinez	W
Enrique Cuellar	L
