J.A. Dudley	W
Doug Marshall	L
Maiquel Falcao	L
Brian Rogers	W
Willie Parks	W
Cody Krahn	W
Ali Mokdad	L
Chaun Sims	W
BJ Lacy	W
Andre Walker	W
Ryan Ballingall	W
Karim Khalifa	W
