Tom Aspinall	L
Marcel Fortuna	W
Devin Clark	L
Alberto Uda	W
Dongi Yang	L
Ricardo Abreu	W
Vitor Miranda	L
Gabriel Checco	W
Quartus Stitt	W
Cully Butterfield	W
Sean Huffman	W
James Wade	W
Kelvin Tiller	L
Dan McGlasson	W
Darryl Cobb	W
James Wade	W
