Nah-Shon Burrell	L
Jason Witt	L
Michael Hill	L
Advin Omic	W
Alex Garcia	L
Brandt Dewsbery	W
Christopher St. Jean	W
Jason Graves	W
Josh Taveirne	W
Brett Biederman	W
