Brett Cooper	W
Sharaf Davlatmurodov	W
Jesse Taylor	W
Stanislav Vlasenko	W
Ronny Alexander Landaeta Utrera	W
Yuri Izotov	W
Yuriy Kelekhsaev	W
Salman Khaibulatov	W
Nikolay Pryadko	W
Tofiq Musayev	W
Nver Kagramalyan	W
Artem Shokalo	W
