Tony Johnson Jr.	W
Tony Johnson Jr.	D
Alexey Stoyan	W
Igor Sliusarchuk	W
Daniil Arepyev	W
Alexander Pugachev	W
Zelimkhan Davtaev	W
Yuri Gorbenko	W
Yusup Suleymanov	L
Nikolai Danilov	W
Mikhail Demidov	W
Abdulbasir Medzhidov	W
Ayub Hatuev	L
Denis Ezuta	W
