Shinya Aoki	L
Ramazan Esenbaev	L
Kenji Matsushima-Sette	W
Ramazan Esenbaev	D
Toshikatsu Harada	W
Yohei Sakamoto	D
Yosuke Notsu	W
Hiroki Kishino	D
Liger Narita	L
Vitali Krat	L
Mike Zimmer	L
Teppei Hori	W
Yoshihiro Saegusa	D
Takayuki Urano	W
Tetsuya Yamada	L
Masayuki Hamagishi	W
Bernardo Magalhaes	L
