Jack Shore	L
Marlon Vera	L
Kyle Reyes	W
Rolando Velasco	W
Josh San Diego	W
Josh San Diego	D
Joe Neal	W
Vince Cachero	L
Christian Giovannie	W
Ryan Dela Cruz	W
Fierce Taylor Jr.	L
Michael Olson	W
Martin Day	W
Adam Cruz	W
Roque Reyes	W
