Tony Gravely	L
Rany Saadeh	W
Rasul Albaskhanov	L
Remo Cardarelli	W
Juan Puerta	W
Remo Cardarelli	W
Jimmy Grant	L
Johnny Campbell	W
Sidemar Honorio	L
Nick Honstein	L
Claudio Ledesma	W
Merab Dvalishvili	W
Billy Giovanella	W
Dan Cormier	W
Andrew Aguilar	W
Michael Murray	L
