Amanda Nunes	L
Zarah Fairn	W
Cris Cyborg	L
Megan Anderson	W
Pam Sorenson	W
Helena Kolesnyk	W
Akeela Al-Hameed	W
Amy Coleman	W
Madison McElhaney	W
Rachel Wiley	W
