Kane Mousah	L
Paulo Boer	W
Rafael Dias	W
Phil Raeburn	W
Nad Narimani	W
Artem Lobov	W
Danny Lawson	W
Sebastian Romanowski	W
Martin McDonough	L
Ahsan Gilani	W
Diego Vital	L
Dave Mallam	W
Simon Neale	W
Dino Gambatesa	W
Kevin Carney	W
Mohammad Babadivand	D
Roy Allison Jr.	W
Mark Aldridge	W
