Mike Cook	W
Roy Boughton	L
Jan Jorgensen	L
Josh Appelt	W
Bobby Brown	W
Derrick Williams	W
Manuel Quezada	W
Andrew Martinez	D
Tyler Perry	W
C.J. Leveque	W
Mike Morales	L
Oscar Ivan Cota	W
