Rudy Morales	W
Matt Sayles	L
Sean Cantor	W
Jesus Alvarado	W
Russell Doane	L
Rilley Dutro	W
Mike Pedro	W
Thaddeus Malbreaux	W
Pauly Kawamura	W
Donald Gonzalez	W
