Naoki Inoue	L
Victor Henry	L
Hamza Bougamza	W
E Yong	W
Kyle Reyes	L
Rany Saadeh	L
Pushpender Singh	W
Tim Moore	W
Luke Catubig	W
Ryan Robinson	W
Kairin Moses	W
George Malizis	W
Craig Lankester	W
Joe Pollock	W
