James Gonzalez	L
Fabricio Oliveira	W
Da'Mon Blackshear	W
Boimah Karmo	W
Jose Mariscal	L
Francisco Isata	W
John de Jesus	W
Mike Lawrence	W
Renaldo Weekley	W
William Calhoun III	W
Tony Gravely	W
Robert Watley	L
Shelby Graham	W
Jacob Bohn	W
