Keith McCabe	W
Nicolas Dalby	L
Jan Quaeyhaegens	W
Ali Arish	W
Vitor Nobrega	L
Aldric Cassata	W
John Maguire	L
Warren Kee	W
Tommy Quinn	L
Paul Redmond	L
Sebastian Torres	W
Dominic McConnell	W
Mark Uprichard	L
Dean Barry	W
