Ray Cooper III	L
Danny Davis Jr.	W
Mike Bronzoulis	W
Chris Cisneros	W
Jarel Askew	W
J.C. Llamas	L
Belal Muhammad	L
Collin Reuter	W
CJ Marsh	W
Chris Aparicio	W
Jesse Barrett	L
David Kaahanui	W
Jordan Kekino	W
Matthew Gonzales	W
Derek Stadler	W
Preston Louis	W
Rocky Planesi	W
