Jonas Billstein	W
Bruno Silva	L
Joe Riggs	W
Caio Magalhaes	W
Talekh Nadzhafzade	W
Luigi Fioravanti	W
Rafael Xavier	W
Kristijan Perak	W
Ayub Gimbatov	W
Erkinbek Inzhel	W
Artur Odilbekov	W
Ivan Privalov	W
Igor Korolkov	W
