Sam Creasey	W
Adrianos Stokas	W
Khamzat Dzhabrailov	L
Martin Akhtar	L
Carlos do Carmo Motta	L
Teodor Nikolov	W
Artur Matsayev	W
Liridon Ramani	W
Tasawar Alamgir	W
Cris Hadji	W
Basile Nonotte	W
Moktar Bouacheria	W
Salah Elkas	L
Samir Lamara	W
Binh Son Le	L
Mehdi Bouzemah	W
