Brandon Hester	W
Tanner Saraceno	W
Edilberto de Oliveira	W
Umar Gaisumov	W
Robert Reed	W
Marco Aurelio Ligerio	W
Renato Rangel	L
Douglas Carvalho Alves	W
Bruno Lopes	L
