Teddy Violet	W
Bae Yong Kwon	L
Tatsuya Kawajiri	L
Manvel Gamburyan	L
Iuri Alcantara	L
Jason Young	W
Darren Elkins	L
Chad Mendes	L
Cole Escovedo	W
Young Sam Jung	W
Micah Miller	W
Hiroyuki Takaya	W
Hatsu Hioki	W
Masanori Kanehara	L
Marlon Sandro	W
Nam Phan	W
L.C. Davis	W
Shintaro Ishiwatari	D
Chan Sung Jung	L
Thiago Tavares	L
Matt Wiman	L
Naoki Matsushita	W
Woo Jin Eoh	W
Takaaki Aoki	W
Kazunori Yokota	L
Yoshihiro Tomioka	L
Jason Chambers	W
Gesias Cavalcante	L
Aaron Riley	L
