Jeremy Kennedy	L
Hakeem Dawodu	L
Hakeem Dawodu	D
Husanboy Ataghanov	W
Sagidullo Erlan	W
Vladimir Afanasenko	W
Vladislav Stepanov	W
Dzhambulat Magomedov	W
Shamil Kerimov	W
