Jordan Espinosa	L
Raulian Paiva	L
Kai Kara-France	L
Alex Perez	L
Joby Sanchez	W
Elias Garcia	W
Tim Elliott	L
Mahatma Chit-Bala Garcia Avalos	W
Ivan Hernandez Flores	W
Arthur Oliveira	W
Kashiff Solarin	W
Joseph Sandoval	W
Xavier Siller	W
Keeton Gorton	W
Michael Brasher	W
Marcus Huerta	W
