Jon Madsen	L
Mirko Filipovic	L
Cheick Kongo	L
James McSweeney	W
Gary Turner	W
Tengiz Tedoradze	L
Mark Kerr	W
Henry Miller	W
Martin Thompson	W
Fereidoun Naghizadeh	W
Kassim Annan	L
Mike Ward	L
