Bill Wilder	W
Kevin Ray Sears	L
Daniel Spitz	L
Chris de la Rocha	L
Wesley Correira	L
Kenny Garner	L
Andy Petek	W
Nick Braker	L
Nate Cook	W
Maurice Smith	W
Anthony Hamilton	L
Trent Standing	W
David Alexander	W
Richard Foster	L
Mike Wessel	L
Anthony Hamilton	L
Kyle Keeney	L
Mike Hayes	L
Josh Bennett	W
Trevor Smith	L
Corey Williams	W
Josh Bennett	L
Daniel Stewart	L
Bobby Favors	W
Josh Queen	W
Tim Perales	W
Mike Hayes	L
Kyle Levinton	W
