Shawn West	W
Joby Sanchez	L
Nate Williams	W
Chris Haney	W
Steven Peterson	L
Ricardo Ramos	W
Cory Galloway	W
Christopher Dunn	L
John DeVall	W
Jeremy Pender	W
Shaine Moffitt	W
Eric Moell	W
Vincent Romandine	W
Miguel Garza	W
Adrian Ortega	W
