Geoff Neal	L
Cully Butterfield	W
Gerald Meerschaert	L
Austen Heidlage	W
Justin Winkels-Comparetto	W
Nick Wagner	W
Miguel Rios	W
Jordan Faas	W
Zach Browder	W
Garrett Olson	W
Nate Hoffman	W
Reilly Griffin	W
Derrick Mehmen	L
Drew Davis	W
