Marcelo Golm	L
Luis Henrique	L
Jarjis Danho	D
Tom Sasaki	W
Andreas Kraniotakes	W
Bjoern Schmiedeberg	W
Wieslaw Kwasniewski	W
Nedyalko Karadjov	W
Ivo Cuk	W
Viktor Pesta	L
Rok Kokotec	W
Tommy Rasmussen	W
Ilir Latifi	L
