Damien Brown	L
Polo Reyes	L
Enrique Barzola	L
Anistavio Medeiros	W
Paulo Durao	W
Fernando Martinez	L
Robson Eduardo Maciel	W
Sergio Gonzalez	W
Diego Jara	W
Enrique Silva	W
Moises Antunez	W
