Daniel Kelly	L
Guilherme Vasconcelos	W
Caio Magalhaes	L
Justin Gamble	W
Marcus Finch	W
Nick Kraus	W
Eric Schambari	L
J.R. Hines	W
Robert Thompson	W
Michael Musselewhite	W
William Hill	W
Darnell Strong	W
Brad Burrick	W
Shane Kruchten	W
Danny Ruiz	L
Jason Zazelenchuk	W
Micah Bender	W
Cliff Perillo	W
