Tamdan McCrory	L
Luigi Fioravanti	L
Edilberto de Oliveira	W
Josh Haynes	W
Jonathan Goulet	L
Jason Von Flue	W
Joe Stevenson	L
Josh Koscheck	L
Mike Thatcher	W
Dave Tirelli	L
Dave Tirelli	W
Kadir Kadri	W
