Ibragim Chuzhigaev	L
Vyacheslav Vasilevsky	L
Brent Ockerman	W
Sean Powers	W
Dennis Hallman	W
Alfonso Gonzales	L
Daniel Hernandez	L
Nate Cook	W
CJ Marsh	W
Justin Davis	W
Leo Bercier	W
Shinsho Anzai	L
George Stork	W
Keiichiro Yamamiya	W
George Stork	W
Jared Torgeson	L
Levi Alford	W
Chris Ensley	W
Jorge Cordoba	L
Rob Hill	W
Tony King	W
Tyson Jeffries	L
Jason Koster	W
Dusty Sandoval	W
Levi Alford	W
