Joe Solecki	L
Max Rohskopf	W
Mark O. Madsen	L
Kyle Prepolec	W
Davi Ramos	L
Killys Mota	W
Harvey Park	W
Charlie Radtke	W
Eric Wisely	L
Cameron VanCamp	W
Kristian Nieto	W
Cliff Wright	W
Sean McMurray	L
Devoniere Jackson	W
Demian Papagni	W
Jake Constant	W
Deven Fisher	W
