Miranda Granger	L
Virna Jandiroba	L
Celine Haga	W
Glena Avila	W
Jamie Moyle	L
Brianna Van Buren	W
Diana Rael	W
Kathina Lowe	W
Katie Howard	L
Jessica Doerner	W
Hadley Griffith	W
Cheryl Chan	W
