Paige VanZant	W
Randa Markos	W
Mackenzie Dern	W
Emily Whitmire	W
Jennifer Gonzalez Araneda	W
Polyana Viana	L
Tania Pereda	W
Aline Sattelmayer	W
Iara Sales	W
Ariane Carnelossi	W
Jessica Almeida	W
