Livinha Souza	L
Randa Markos	L
Syuri Kondo	W
Amanda Cooper	W
Mackenzie Dern	L
Angela Hill	L
Justine Kish	L
Amber Brown	W
Angela Danzig	W
Liz Tracy	W
Misha Nassiri	W
Maria Rios	L
Catalina Madril	W
