Anthony Gutierrez	L
Jonathan Brookins	W
Zach Underwood	W
Darrick Minner	L
William McGlothlin	W
Thomas Gifford	L
Chris Coggins	L
Dan Loman	W
Jimmy Van Horn	W
Scott O'Shaughnessy	W
Zach Underwood	W
Corey Holder	W
Kris Huffman	W
Andre Jones	W
