Felice Herrig	W
Mallory Martin	W
Carla Esparza	L
Janaisa Morandin	W
Mizuki Inoue	W
Amy Montenegro	W
Ericka Almeida	W
Suiane Teixeira dos Santos	W
Lisa Ellis	W
Cristiane Lima Silva	W
Anne Karoline	W
Aline Sattelmayer	W
Cristiane Lima Silva	W
Carla Ramos	W
Camila Lima	W
Gina Brito Silva Santana	W
Joana Santana	W
