Marco Groh	W
Donovan Desmae	W
Olaf Hommel	W
Finn Lehmann	W
Ric Schreiter	W
Igor Montes	W
Stefan Larisch	W
Islam Maganadov	D
Paul Urbanik	W
Hassan Al-Memar	W
Jonny Kruschinske	W
